time.yy;time.mm;time.dd;time.hh;tre200h0;gls;str.diffus;Rel_Hum;wind_speed;pressure;ground_temp
2021;3;23;12;11.7;496;320;41.5;4.6;960.3;4.237161081388502
2021;3;23;13;10.9;192;186;44.1;3.2;960.3;4.233013049126205
2021;3;23;14;10.2;161;161;46.0;4.3;960.2;4.228865959923221
2021;3;23;15;9.7;179;176;48.2;4.3;960.2;4.224719815913055
2021;3;23;16;9.3;197;164;50.9;5.6;960.1;4.220574619228736
2021;3;23;17;8.8;115;87;55.8;2.4;960.0;4.2164303720028
2021;3;23;18;8.1;10;10;56.6;2.4;960.0;4.212287076367297
2021;3;23;19;8.0;0;0;61.0;0.7;959.9;4.208144734453788
2021;3;23;20;7.9;0;0;56.5;0.8;959.9;4.2040033483933374
2021;3;23;21;7.8;0;0;57.7;0.3;959.8;4.199862920316526
2021;3;23;22;7.6;0;0;57.8;0.2;959.8;4.195723452353434
2021;3;23;23;7.5;0;0;55.2;0.1;959.7;4.191584946633654
2021;3;24;0;7.1;0;0;63.9;0.0;959.6;4.18744740528628
2021;3;24;1;6.8;0;0;62.8;0.1;959.6;4.183310830439912
2021;3;24;2;6.5;0;0;63.8;0.1;959.5;4.1791752242226545
2021;3;24;3;6.3;0;0;65.9;0.0;959.5;4.175040588762105
2021;3;24;4;6.2;0;0;69.0;0.0;959.4;4.170906926185373
2021;3;24;5;6.0;0;0;65.4;0.4;959.4;4.166774238619058
2021;3;24;6;6.1;1;1;67.2;0.8;959.3;4.162642528189263
2021;3;24;7;7.0;105;64;64.6;1.5;959.3;4.158511797021587
2021;3;24;8;8.0;201;140;61.3;1.9;959.2;4.154382047241127
2021;3;24;9;9.0;328;235;53.7;3.2;959.1;4.150253280972475
2021;3;24;10;9.8;379;282;52.3;5.6;959.1;4.14612550033971
2021;3;24;11;10.6;453;317;48.0;2.9;959.0;4.1419987074664135
2021;3;24;12;10.9;340;294;45.0;2.4;959.0;4.137872904475656
2021;3;24;13;11.5;531;327;39.9;2.4;959.0;4.133748093489993
2021;3;24;14;11.8;399;293;42.9;4.3;959.1;4.129624276631478
2021;3;24;15;11.4;193;186;43.3;4.6;959.2;4.125501456021648
2021;3;24;16;11.1;210;164;44.1;8.5;959.3;4.1213796337815305
2021;3;24;17;10.4;17;17;45.1;4.3;959.3;4.1172588120316345
2021;3;24;18;9.8;3;3;48.2;0.8;959.4;4.113138992891958
2021;3;24;19;9.3;0;0;53.6;0.5;959.5;4.109020178481987
2021;3;24;20;8.8;0;0;51.3;0.2;959.5;4.10490237092068
2021;3;24;21;8.3;0;0;49.8;0.2;959.6;4.100785572326487
2021;3;24;22;7.8;0;0;53.0;0.2;959.7;4.096669784817335
2021;3;24;23;7.2;0;0;54.6;0.2;959.8;4.092555010510632
2021;3;25;0;6.8;0;0;56.5;0.7;959.8;4.088441251523267
2021;3;25;1;6.4;0;0;56.7;2.7;959.9;4.084328509971598
2021;3;25;2;5.9;0;0;57.1;5.2;960.0;4.080216787971471
2021;3;25;3;5.7;0;0;57.5;3.5;960.0;4.076106087638197
2021;3;25;4;5.5;0;0;56.7;1.0;960.1;4.071996411086569
2021;3;25;5;5.4;0;0;59.8;0.5;960.2;4.0678877604308505
2021;3;25;6;5.4;3;3;58.3;0.6;960.3;4.063780137784777
2021;3;25;7;6.5;158;53;54.9;1.0;960.3;4.059673545261559
2021;3;25;8;8.1;369;97;52.4;1.3;960.4;4.055567984973871
2021;3;25;9;9.3;461;94;47.8;1.2;960.5;4.051463459033855
2021;3;25;10;10.6;652;129;44.8;2.4;960.5;4.0473599695531295
2021;3;25;11;11.5;680;167;40.4;1.0;960.6;4.043257518642774
2021;3;25;12;12.0;588;300;42.2;1.7;960.7;4.039156108413334
2021;3;25;13;12.2;519;335;41.8;1.9;960.6;4.035055740974822
2021;3;25;14;11.6;259;238;41.5;0.9;960.5;4.030956418436714
2021;3;25;15;10.7;84;84;43.0;3.2;960.4;4.026858142907946
2021;3;25;16;9.9;34;34;49.4;3.5;960.3;4.022760916496912
2021;3;25;17;9.1;18;18;51.6;2.2;960.1;4.018664741311474
2021;3;25;18;8.5;4;4;54.2;0.5;960.0;4.014569619458949
2021;3;25;19;8.3;0;0;58.0;0.2;959.9;4.010475553046114
2021;3;25;20;8.1;0;0;62.3;0.1;959.8;4.006382544179202
2021;3;25;21;7.9;0;0;62.3;0.6;959.7;4.0022905949639025
2021;3;25;22;7.7;0;0;64.7;0.6;959.6;3.998199707505358
2021;3;25;23;7.5;0;0;64.4;0.1;959.5;3.9941098839081635
2021;3;26;0;7.3;0;0;65.0;1.9;959.4;3.9900211262763716
2021;3;26;1;7.1;0;0;68.5;1.7;959.3;3.9859334367134833
2021;3;26;2;6.9;0;0;70.2;1.2;959.2;3.981846817322452
2021;3;26;3;6.8;0;0;73.9;1.7;959.0;3.977761270205678
2021;3;26;4;6.7;0;0;79.1;4.3;958.9;3.973676797465015
2021;3;26;5;6.7;0;0;85.9;4.6;958.8;3.9695934012017577
2021;3;26;6;6.7;3;3;85.9;3.9;958.7;3.9655110835166467
2021;3;26;7;7.6;79;65;78.6;3.5;958.6;3.961429846509873
2021;3;26;8;7.5;28;28;72.9;3.5;958.5;3.9573496922810696
2021;3;26;9;7.6;43;43;69.1;5.6;958.4;3.9532706229293124
2021;3;26;10;8.3;194;190;71.2;3.2;958.3;3.949192640553118
2021;3;26;11;10.0;539;316;67.6;3.5;958.2;3.9451157472504486
2021;3;26;12;10.8;372;332;60.0;3.9;958.1;3.9410399451186984
2021;3;26;13;11.3;383;323;57.0;2.9;958.0;3.936965236254702
2021;3;26;14;11.2;161;161;57.0;3.9;958.0;3.9328916227547364
2021;3;26;15;11.7;395;240;53.5;1.7;958.0;3.9288191067145117
2021;3;26;16;12.0;372;102;51.1;2.2;958.0;3.9247476902291747
2021;3;26;17;11.9;226;63;49.7;2.4;957.9;3.920677375393305
2021;3;26;18;11.3;23;23;53.3;0.5;957.9;3.916608164300919
2021;3;26;19;11.1;0;0;61.7;1.2;957.9;3.912540059045461
2021;3;26;20;10.8;0;0;65.2;2.2;957.9;3.908473061719804
2021;3;26;21;10.6;0;0;69.1;3.5;957.8;3.904407174416258
2021;3;26;22;10.3;0;0;73.7;1.2;957.8;3.9003423992265587
2021;3;26;23;10.1;0;0;77.8;1.2;957.8;3.89627873824187
2021;3;27;0;9.9;0;0;80.7;0.5;957.7;3.8922161935527853
2021;3;27;1;9.7;0;0;84.8;0.2;957.7;3.8881547672493153
2021;3;27;2;9.5;0;0;84.5;0.7;957.7;3.8840944614209056
2021;3;27;3;9.4;0;0;84.0;0.9;957.7;3.8800352781564165
2021;3;27;4;9.3;0;0;84.7;1.7;957.6;3.875977219544137
2021;3;27;5;9.3;0;0;92.9;1.7;957.6;3.8719202876717747
2021;3;27;6;9.3;1;1;89.1;1.9;957.6;3.8678644846264594
2021;3;27;7;9.8;48;48;85.3;0.7;957.6;3.863809812494741
2021;3;27;8;10.8;177;147;78.9;0.6;957.5;3.8597562733625805
2021;3;27;9;11.5;223;208;70.0;0.3;957.5;3.855703869315366
2021;3;27;10;11.9;213;207;66.4;0.9;957.5;3.851652602437892
2021;3;27;11;12.6;327;307;62.8;0.6;957.5;3.847602474814376
2021;3;27;12;13.2;376;335;55.1;0.7;957.4;3.8435534885284444
2021;3;27;13;13.9;467;336;53.5;0.6;957.4;3.83950564566314
2021;3;27;14;13.8;326;291;69.3;1.2;957.4;3.8354589483009165
2021;3;27;15;14.0;208;201;53.9;0.4;957.4;3.8314133985236336
2021;3;27;16;13.6;96;96;53.4;0.4;957.4;3.8273689984125654
2021;3;27;17;13.1;17;17;53.6;0.8;957.4;3.8233257500483973
2021;3;27;18;12.5;8;8;71.6;1.9;957.4;3.8192836555112133
2021;3;27;19;12.0;0;0;77.8;3.9;957.4;3.81524271688051
2021;3;27;20;11.4;0;0;77.8;1.7;957.4;3.8112029362351896
2021;3;27;21;10.8;0;0;77.8;3.9;957.4;3.807164315653556
2021;3;27;22;10.2;0;0;77.8;3.2;957.4;3.803126857213321
2021;3;27;23;9.5;0;0;77.8;7.0;957.3;3.799090562991589
2021;3;28;0;8.9;0;0;82.4;5.2;957.3;3.7950554350648775
2021;3;28;1;8.1;0;0;82.4;6.0;957.3;3.791021475509092
2021;3;28;2;7.4;0;0;82.4;6.5;957.3;3.7869886863995452
2021;3;28;3;6.9;0;0;82.8;2.4;957.3;3.7829570698109456
2021;3;28;4;6.5;0;0;87.7;4.9;957.3;3.7789266278173987
2021;3;28;5;6.3;0;0;82.4;5.6;957.3;3.774897362492407
2021;3;28;6;6.2;1;1;82.4;1.9;957.3;3.770869275908861
2021;3;28;7;6.5;46;46;77.8;1.9;957.3;3.7668423701390545
2021;3;28;8;6.9;120;120;69.2;0.8;957.3;3.762816647254664
2021;3;28;9;7.8;285;230;63.7;1.5;957.3;3.758792109326765
2021;3;28;10;8.7;405;294;60.3;0.7;957.3;3.7547687584258207
2021;3;28;11;9.3;422;337;59.1;1.7;957.2;3.750746596621684
2021;3;28;12;9.7;408;344;63.3;3.9;957.2;3.7467256259835975
2021;3;28;13;10.0;423;337;65.5;1.9;957.4;3.7427058485801847
2021;3;28;14;9.7;188;186;63.7;1.9;957.6;3.7386872664794653
2021;3;28;15;9.4;192;189;77.8;1.7;957.9;3.7346698817488324
2021;3;28;16;8.9;141;139;82.4;1.7;958.1;3.7306536964550725
2021;3;28;17;8.6;16;16;77.8;1.9;958.3;3.7266387126643514
2021;3;28;18;8.1;4;4;77.8;3.9;958.5;3.7226249324422174
2021;3;28;19;8.0;0;0;77.8;6.0;958.7;3.718612357853602
2021;3;28;20;7.9;0;0;77.8;2.2;958.9;3.714600990962808
2021;3;28;21;7.8;0;0;77.8;1.9;959.1;3.710590833833529
2021;3;28;22;7.7;0;0;77.8;2.4;959.3;3.706581888528824
2021;3;28;23;7.6;0;0;77.8;1.3;959.5;3.7025741571111377
2021;3;29;0;7.7;0;0;77.8;2.2;959.7;3.698567641642286
2021;3;29;1;7.9;0;0;77.8;1.2;959.9;3.694562344183461
2021;3;29;2;8.1;0;0;77.8;1.0;960.1;3.69055826679523
2021;3;29;3;8.2;0;0;61.8;2.2;960.3;3.6865554115375256
2021;3;29;4;8.3;0;0;62.3;1.7;960.5;3.6825537804696604
2021;3;29;5;8.4;0;0;61.4;0.5;960.7;3.6785533756503086
2021;3;29;6;8.5;4;4;65.3;0.1;960.9;3.6745541991375195
2021;3;29;7;9.6;89;76;62.1;0.2;961.1;3.6705562529887104
2021;3;29;8;10.6;178;151;59.7;1.0;961.3;3.6665595392606627
2021;3;29;9;12.2;356;221;54.9;0.6;961.5;3.6625640600095286
2021;3;29;10;13.9;508;236;54.4;2.7;961.7;3.6585698172908168
2021;3;29;11;15.5;619;242;52.8;0.8;961.9;3.6545768131594074
2021;3;29;12;16.2;485;352;48.0;0.3;962.2;3.650585049669543
2021;3;29;13;16.7;459;342;44.8;2.7;961.9;3.646594528874821
2021;3;29;14;17.2;520;274;44.6;1.2;961.7;3.642605252828207
2021;3;29;15;17.6;517;142;46.8;1.3;961.5;3.6386172235820227
2021;3;29;16;17.5;347;103;48.2;2.2;961.3;3.634630443187949
2021;3;29;17;17.0;197;52;48.4;1.2;961.1;3.630644913697028
2021;3;29;18;15.9;20;20;51.2;1.3;960.9;3.626660637159649
2021;3;29;19;15.3;0;0;61.5;3.2;960.7;3.622677615625568
2021;3;29;20;14.6;0;0;63.7;2.7;960.5;3.618695851143883
2021;3;29;21;14.0;0;0;70.8;2.2;960.3;3.6147153457630568
2021;3;29;22;13.4;0;0;71.4;0.8;960.0;3.6107361015308985
2021;3;29;23;12.7;0;0;71.6;1.5;959.8;3.60675812049457
2021;3;30;0;12.0;0;0;72.3;3.9;959.6;3.602781404700585
2021;3;30;1;11.1;0;0;72.6;2.9;959.4;3.5988059561947994
2021;3;30;2;10.3;0;0;77.2;3.2;959.2;3.594831777022427
2021;3;30;3;9.9;0;0;78.4;5.2;959.0;3.590858869228018
2021;3;30;4;9.4;0;0;82.6;4.6;958.8;3.5868872348554772
2021;3;30;5;9.1;0;0;94.2;2.2;958.6;3.582916875948051
2021;3;30;6;9.2;8;8;97.8;1.2;958.4;3.57894779454833
2021;3;30;7;9.8;92;79;93.9;0.7;958.1;3.574979992698249
2021;3;30;8;10.7;220;158;91.9;1.3;957.9;3.571013472439081
2021;3;30;9;11.1;219;201;89.9;0.6;957.7;3.5670482358114386
2021;3;30;10;10.9;96;96;82.6;0.1;957.5;3.5630842848552797
2021;3;30;11;10.7;62;62;84.0;1.0;957.3;3.5591216216098975
2021;3;30;12;10.9;232;217;83.9;0.4;957.1;3.5551602481139244
2021;3;30;13;11.5;447;339;75.5;0.2;957.1;3.551200166405327
2021;3;30;14;12.0;481;290;73.1;1.2;957.2;3.547241378521411
2021;3;30;15;12.3;400;241;73.4;5.6;957.3;3.5432838864988123
2021;3;30;16;12.1;192;167;78.7;5.6;957.3;3.539327692373498
2021;3;30;17;11.7;47;47;77.8;4.9;957.4;3.535372798180775
2021;3;30;18;11.1;7;7;77.8;2.2;957.4;3.5314192059552765
2021;3;30;19;10.7;0;0;77.8;1.5;957.5;3.5274669177309677
2021;3;30;20;10.2;0;0;78.4;3.2;957.5;3.523515935541142
2021;3;30;21;9.7;0;0;83.4;4.6;957.6;3.5195662614184244
2021;3;30;22;8.6;0;0;97.0;3.2;957.6;3.5156178973947605
2021;3;30;23;8.5;0;0;92.2;1.9;957.7;3.5116708455014223
2021;3;31;0;8.4;0;0;97.4;1.3;957.7;3.5077251077690135
2021;3;31;1;8.2;0;0;96.8;0.7;957.8;3.503780686227456
2021;3;31;2;7.9;0;0;97.4;0.3;957.9;3.499837582905998
2021;3;31;3;7.8;0;0;97.4;0.3;957.9;3.4958957998332076
2021;3;31;4;7.7;0;0;97.4;0.4;958.0;3.491955339036976
2021;3;31;5;7.6;0;0;96.1;0.9;958.0;3.48801620254451
2021;3;31;6;7.7;5;5;92.9;2.2;958.1;3.4840783923823344
2021;3;31;7;8.7;104;83;86.8;0.8;958.1;3.480141910576297
2021;3;31;8;9.8;211;171;77.8;0.9;958.2;3.4762067591515606
2021;3;31;9;10.7;300;252;77.8;1.3;958.2;3.4722729401326022
2021;3;31;10;11.7;400;303;56.9;0.3;958.3;3.468340455543214
2021;3;31;11;12.4;401;336;47.4;0.6;958.4;3.4644093074065028
2021;3;31;12;12.9;418;360;47.9;0.4;958.4;3.4604794977448856
2021;3;31;13;13.3;414;345;45.0;2.4;958.7;3.4565510285800887
2021;3;31;14;13.5;347;300;45.6;1.0;959.0;3.4526239019331544
2021;3;31;15;13.3;250;238;44.8;2.7;959.3;3.4486981198244315
2021;3;31;16;12.9;142;141;45.4;1.2;959.5;3.4447736842735774
2021;3;31;17;12.3;59;59;44.9;1.7;959.8;3.440850597299557
2021;3;31;18;11.7;5;5;45.0;2.2;960.1;3.436928860920644
2021;3;31;19;10.9;0;0;52.6;1.5;960.4;3.433008477154411
2021;3;31;20;10.0;0;0;58.0;0.9;960.7;3.4290894480177365
2021;3;31;21;9.2;0;0;58.9;0.8;960.9;3.4251717755268056
2021;3;31;22;8.4;0;0;59.8;1.5;961.2;3.4212554616971036
2021;3;31;23;7.5;0;0;60.5;1.7;961.5;3.4173405085434174
2021;4;1;0;6.6;0;0;65.5;0.6;961.1;3.4134269180798347
2021;4;1;1;5.7;0;0;64.6;0.7;961.4;3.409514692319737
2021;4;1;2;4.8;0;0;68.1;2.9;961.7;3.4056038332758116
2021;4;1;3;4.3;0;0;69.7;1.2;962.0;3.4016943429600337
2021;4;1;4;3.7;0;0;71.0;0.3;962.2;3.3977862233836826
2021;4;1;5;3.4;0;0;69.9;0.5;962.5;3.393879476557328
2021;4;1;6;3.4;7;7;70.2;0.4;962.8;3.3899741044908343
2021;4;1;7;4.5;169;40;66.0;0.7;963.1;3.3860701091933616
2021;4;1;8;5.7;352;49;62.3;0.1;963.4;3.3821674926733536
2021;4;1;9;6.9;525;55;53.4;0.8;963.6;3.3782662569385526
2021;4;1;10;8.1;660;68;50.5;1.5;963.9;3.3743664039959906
2021;4;1;11;9.1;754;76;48.1;4.5;964.2;3.3704679358519805
2021;4;1;12;9.9;791;80;46.9;8.4;964.5;3.366570854512129
2021;4;1;13;10.4;770;78;45.7;6.6;964.2;3.362675161981329
2021;4;1;14;10.6;694;69;47.9;4.1;964.0;3.358780860263761
2021;4;1;15;10.6;571;57;44.0;1.5;963.7;3.354887951362881
2021;4;1;16;10.2;410;49;45.9;2.6;963.5;3.3509964372814376
2021;4;1;17;9.4;224;42;51.1;3.2;963.2;3.3471063200214606
2021;4;1;18;8.3;21;21;58.4;1.5;962.9;3.3432176015842545
2021;4;1;19;8.2;0;0;65.1;0.2;962.7;3.339330283970411
2021;4;1;20;8.0;0;0;69.7;0.8;962.4;3.3354443691798
2021;4;1;21;7.9;0;0;72.4;0.7;962.2;3.331559859211568
2021;4;1;22;7.7;0;0;83.6;1.0;961.9;3.327676756064142
2021;4;1;23;7.5;0;0;83.7;1.3;961.6;3.3237950617352174
2021;4;2;0;7.9;0;0;75.9;1.0;961.4;3.319914778221776
2021;4;2;1;8.3;0;0;70.0;1.7;961.1;3.316035907520063
2021;4;2;2;8.7;0;0;70.9;3.2;960.9;3.3121584516256037
2021;4;2;3;8.9;0;0;71.7;1.9;960.6;3.308282412533193
2021;4;2;4;9.1;0;0;72.6;1.3;960.4;3.304407792236899
2021;4;2;5;9.3;0;0;78.1;2.1;960.1;3.3005345927300596
2021;4;2;6;9.4;3;3;76.7;5.4;959.8;3.296662816005276
2021;4;2;7;10.3;81;78;72.8;5.9;959.6;3.2927924640544264
2021;4;2;8;11.4;198;169;70.5;4.5;959.3;3.288923538868648
2021;4;2;9;12.5;296;254;62.8;7.4;959.1;3.285056042438349
2021;4;2;10;13.7;412;309;54.5;1.3;958.8;3.2811899767532005
2021;4;2;11;14.4;402;340;57.0;0.4;958.6;3.2773253438021395
2021;4;2;12;15.0;394;363;53.2;1.2;958.3;3.2734621455733666
2021;4;2;13;15.3;366;341;50.5;0.9;958.1;3.269600384054337
2021;4;2;14;15.5;371;312;52.1;1.3;957.9;3.265740061231777
2021;4;2;15;15.6;285;264;52.3;1.0;957.6;3.261881179091663
2021;4;2;16;15.3;200;186;52.9;0.5;957.4;3.258023739619238
2021;4;2;17;15.0;125;108;54.0;3.2;957.2;3.2541677447989987
2021;4;2;18;14.3;20;20;59.3;2.9;957.0;3.2503131966147008
2021;4;2;19;14.0;0;0;65.0;1.5;956.8;3.2464600970493565
2021;4;2;20;13.7;0;0;78.0;3.2;956.5;3.242608448085226
2021;4;2;21;13.3;0;0;78.0;2.9;956.3;3.2387582517038336
2021;4;2;22;13.2;0;0;82.5;1.5;956.1;3.234909509885945
2021;4;2;23;12.9;0;0;82.5;0.9;955.9;3.2310622246115868
2021;4;3;0;12.3;0;0;78.0;1.7;955.7;3.2272163978600323
2021;4;3;1;11.5;0;0;84.7;0.7;955.4;3.2233720316098053
2021;4;3;2;11.2;0;0;83.1;2.1;955.2;3.21952912783868
2021;4;3;3;11.1;0;0;78.1;0.3;955.0;3.2156876885236723
2021;4;3;4;10.9;0;0;85.2;0.2;954.8;3.21184771564105
2021;4;3;5;10.7;0;0;86.4;0.6;954.6;3.208009211166328
2021;4;3;6;10.7;3;3;83.4;1.5;954.3;3.2041721770742577
2021;4;3;7;10.7;33;33;78.0;0.4;954.1;3.2003366153388417
2021;4;3;8;10.4;69;69;82.5;1.2;953.9;3.196502527933323
2021;4;3;9;9.8;100;100;88.2;0.5;953.7;3.1926699168301873
2021;4;3;10;11.1;117;117;82.5;0.8;953.5;3.188838784001155
2021;4;3;11;11.4;137;137;78.0;0.5;953.2;3.185009131417192
2021;4;3;12;11.4;146;146;78.0;0.2;953.0;3.1811809610485047
2021;4;3;13;11.5;130;130;78.0;0.2;953.5;3.177354274864527
2021;4;3;14;11.6;125;125;78.0;0.5;954.0;3.173529074833938
2021;4;3;15;11.5;101;101;78.0;0.7;954.5;3.16970536292465
2021;4;3;16;11.5;84;84;78.0;0.3;955.0;3.165883141103809
2021;4;3;17;11.4;55;55;78.0;0.5;955.5;3.1620624113377973
2021;4;3;18;11.2;7;7;61.4;0.0;956.0;3.1582431755922222
2021;4;3;19;10.9;0;0;49.6;0.0;956.5;3.1544254358319317
2021;4;3;20;10.5;0;0;52.4;0.0;957.0;3.150609194020996
2021;4;3;21;10.1;0;0;51.8;0.1;957.5;3.1467944521227196
2021;4;3;22;9.8;0;0;52.2;0.1;958.0;3.142981212099635
2021;4;3;23;9.4;0;0;50.7;0.2;958.5;3.1391694759135005
2021;4;4;0;8.1;0;0;60.7;0.1;959.0;3.135359245525304
2021;4;4;1;6.6;0;0;62.0;0.0;959.5;3.1315505228952514
2021;4;4;2;5.2;0;0;67.3;0.4;960.0;3.1277433099827823
2021;4;4;3;4.5;0;0;69.8;0.7;960.5;3.1239376087465507
2021;4;4;4;3.7;0;0;70.3;0.3;961.0;3.1201334211444394
2021;4;4;5;3.2;0;0;64.2;0.3;961.5;3.1163307491335495
2021;4;4;6;3.2;11;11;66.3;0.1;961.9;3.112529594670204
2021;4;4;7;4.4;200;42;66.7;0.8;962.4;3.1087299597099465
2021;4;4;8;5.5;389;51;62.4;1.2;962.9;3.104931846207532
2021;4;4;9;6.6;562;57;56.1;0.8;963.4;3.101135256116942
2021;4;4;10;7.7;696;67;52.5;0.2;963.9;3.0973401913913654
2021;4;4;11;8.5;783;76;48.8;0.3;964.4;3.093546653983213
2021;4;4;12;9.2;814;81;47.7;1.7;964.9;3.0897546458441068
2021;4;4;13;9.6;792;78;46.4;0.3;964.9;3.085964168924884
2021;4;4;14;9.8;714;70;47.9;0.5;964.9;3.082175225175594
2021;4;4;15;9.7;590;58;49.7;0.4;964.9;3.0783878165454954
2021;4;4;16;9.3;427;49;49.9;1.3;964.9;3.0746019449830544
2021;4;4;17;8.5;241;43;56.6;0.9;964.9;3.070817612435953
2021;4;4;18;7.5;69;27;54.9;0.3;964.9;3.0670348208510783
2021;4;4;19;6.5;0;0;59.6;0.6;964.9;3.0632535721745247
2021;4;4;20;5.7;0;0;63.5;0.9;964.9;3.059473868351593
2021;4;4;21;4.9;0;0;66.4;4.5;964.9;3.0556957113267913
2021;4;4;22;4.0;0;0;68.5;2.1;964.9;3.0519191030438275
2021;4;4;23;3.2;0;0;74.2;2.6;964.9;3.048144045445613
2021;4;5;0;3.0;0;0;83.0;3.6;964.9;3.044370540474265
2021;4;5;1;2.7;0;0;85.2;1.5;964.9;3.0405985900711014
2021;4;5;2;2.4;0;0;89.5;3.6;964.9;3.036828196176639
2021;4;5;3;2.2;0;0;92.7;2.6;964.9;3.033059360730593
2021;4;5;4;2.0;0;0;93.4;0.7;964.9;3.029292085671882
2021;4;5;5;1.9;0;0;95.9;0.6;964.9;3.0255263729386153
2021;4;5;6;2.0;12;12;99.6;2.1;964.9;3.0217622244680977
2021;4;5;7;3.4;206;42;90.1;1.5;964.9;3.0179996421968354
2021;4;5;8;4.8;396;51;83.2;0.5;964.9;3.014238628060526
2021;4;5;9;6.2;569;58;72.6;0.1;964.9;3.01047918399406
2021;4;5;10;7.5;706;69;69.0;0.2;964.9;3.0067213119315217
2021;4;5;11;8.6;793;77;59.3;1.0;964.9;3.002965013806186
2021;4;5;12;9.4;829;81;55.1;0.3;964.9;2.9992102915505168
2021;4;5;13;10.0;809;79;50.8;0.2;964.8;2.995457147096165
2021;4;5;14;10.3;732;72;45.8;0.3;964.8;2.9917055823739753
2021;4;5;15;10.3;604;61;44.6;0.7;964.8;2.9879555993139766
2021;4;5;16;9.9;439;53;45.1;4.1;964.7;2.9842071998453856
2021;4;5;17;9.1;251;46;48.5;2.1;964.7;2.980460385896603
2021;4;5;18;8.0;75;26;51.7;1.7;964.7;2.976715159395217
2021;4;5;19;6.9;0;0;61.3;2.4;964.6;2.972971522267993
2021;4;5;20;6.6;0;0;67.0;2.4;964.6;2.969229476440881
2021;4;5;21;6.3;0;0;66.8;2.6;964.6;2.9654890238390155
2021;4;5;22;6.0;0;0;69.0;1.3;964.5;2.961750166386708
2021;4;5;23;5.7;0;0;68.5;0.8;964.5;2.9580129060074523
2021;4;6;0;5.7;0;0;65.9;0.8;964.5;2.9542772446239174
2021;4;6;1;5.8;0;0;70.4;0.3;964.4;2.9505431841579544
2021;4;6;2;5.8;0;0;70.9;0.4;964.4;2.9468107265305847
2021;4;6;3;5.8;0;0;72.7;1.0;964.3;2.943079873662007
2021;4;6;4;5.8;0;0;76.1;0.2;964.3;2.9393506274715966
2021;4;6;5;5.9;0;0;77.8;0.6;964.3;2.9356229898779005
2021;4;6;6;6.1;14;14;72.4;0.4;964.2;2.93189696279864
2021;4;6;7;7.7;180;56;62.9;0.3;964.2;2.9281725481507075
2021;4;6;8;9.4;351;77;58.0;0.2;964.2;2.9244497478501614
2021;4;6;9;11.0;513;92;50.9;0.5;964.1;2.9207285638122347
2021;4;6;10;12.5;640;118;47.1;0.5;964.1;2.9170089979513296
2021;4;6;11;13.7;714;153;44.1;1.2;964.1;2.9132910521810094
2021;4;6;12;14.7;745;165;41.3;1.3;964.0;2.9095747284140097
2021;4;6;13;15.3;738;135;40.8;1.9;964.0;2.90586002856223
2021;4;6;14;15.7;667;116;38.5;2.1;964.0;2.902146954536735
2021;4;6;15;15.9;553;87;35.9;1.3;963.9;2.8984355082477538
2021;4;6;16;15.5;396;70;36.6;0.8;963.9;2.894725691604673
2021;4;6;17;14.8;222;60;37.3;0.1;963.8;2.891017506516047
2021;4;6;18;13.8;66;40;41.9;0.3;963.8;2.887310954889586
2021;4;6;19;12.8;0;0;49.7;0.5;963.8;2.8836060386321627
2021;4;6;20;11.9;0;0;47.8;1.5;963.7;2.8799027596498084
2021;4;6;21;11.1;0;0;50.5;3.2;963.7;2.876201119847712
2021;4;6;22;10.3;0;0;53.8;2.1;963.6;2.8725011211302203
2021;4;6;23;9.4;0;0;58.7;3.2;963.6;2.8688027654008295
2021;4;7;0;8.5;0;0;64.7;2.4;963.6;2.8651060545622005
2021;4;7;1;7.5;0;0;72.7;1.5;963.5;2.8614109905161373
2021;4;7;2;6.5;0;0;83.2;0.5;963.5;2.857717575163605
2021;4;7;3;6.0;0;0;79.5;0.7;963.4;2.8540258104047176
2021;4;7;4;5.5;0;0;83.5;0.2;963.4;2.850335698138739
2021;4;7;5;5.2;0;0;85.6;0.4;963.4;2.846647240264087
2021;4;7;6;5.3;16;16;80.6;1.5;963.3;2.842960438678321
2021;4;7;7;6.5;177;72;74.3;3.6;963.3;2.839275295278156
2021;4;7;8;7.7;341;93;72.5;2.1;963.3;2.8355918119594468
2021;4;7;9;8.9;506;115;58.1;2.6;963.2;2.8319099906171994
2021;4;7;10;10.0;632;139;55.7;1.7;963.2;2.828229833145563
2021;4;7;11;10.9;693;195;52.0;1.0;963.1;2.824551341437832
2021;4;7;12;11.6;716;218;51.1;2.6;963.1;2.8208745173864433
2021;4;7;13;12.0;708;192;47.1;2.4;963.0;2.817199362882972
2021;4;7;14;12.3;646;155;48.9;5.6;962.9;2.8135258798181426
2021;4;7;15;12.2;521;133;48.3;5.6;962.9;2.8098540700818084
2021;4;7;16;11.8;377;99;47.4;6.2;962.8;2.8061839355629727
2021;4;7;17;11.1;212;65;50.9;3.6;962.7;2.8025154781497705
2021;4;7;18;10.2;65;33;58.4;2.6;962.6;2.798848699729477
2021;4;7;19;9.3;0;0;64.2;2.9;962.6;2.7951836021885055
2021;4;7;20;8.7;0;0;67.2;2.1;962.5;2.791520187412395
2021;4;7;21;8.2;0;0;72.5;2.4;962.4;2.787858457285829
2021;4;7;22;7.6;0;0;72.9;1.9;962.3;2.7841984136926228
